         354  0.95148247978436662        384.00000000000000            44593
         355  0.95417789757412397        388.00000000000000            44807
         356  0.95687331536388143        395.00000000000000            45246
         357  0.95956873315363878        399.00000000000000            45464
         358  0.96226415094339623        399.00000000000000            45467
         359  0.96495956873315369        400.00000000000000            45556
         360  0.96765498652291104        404.00000000000000            45756
         361  0.97035040431266850        409.00000000000000            46050
         362  0.97304582210242585        409.00000000000000            46055
         363  0.97574123989218331        428.00000000000000            47228
         364  0.97843665768194066        431.00000000000000            47405
         365  0.98113207547169812        431.00000000000000            47405
         366  0.98382749326145558        442.00000000000000            48030
         367  0.98652291105121293        444.00000000000000            48146
         368  0.98921832884097038        451.00000000000000            48567
         369  0.99191374663072773        456.00000000000000            48883
         370  0.99460916442048519        456.00000000000000            48884
         371  0.99730458221024254        461.00000000000000            49189
